date,no1,no2,no3,no4,no5
2019-07-06 05:00:00,-0.6205,-0.0682,0.7019,0.6599
2019-07-06 06:00:00,0.7941,-1.1686,0.1053,0.7114
2019-07-06 07:00:00,0.6303,0.2342,0.0832,0.5024
2019-07-06 08:00:00,-0.3022,0.5734,-1.8725,-1.1676
2019-07-06 09:00:00,0.2279,-0.6867,1.1245,-0.8982
2019-07-06 10:00:00,-1.1418,-0.5751,-0.247,0.3136
2019-07-06 11:00:00,-1.2345,-1.5267,1.5126,1.7778
2019-07-06 12:00:00,0.4585,1.1552,1.1164,-0.0379
2019-07-06 13:00:00,-0.6852,0.1854,0.6527,-0.5137
2019-07-06 14:00:00,0.6688,-1.4196,2.0417,-0.5905
2019-07-06 15:00:00,-0.6874,-0.4153,0.2943,1.5993
2019-07-06 16:00:00,0.7308,0.8569,1.6331,0.8511
2019-07-06 17:00:00,0.9625,-0.0799,0.2698,-0.8351
2019-07-06 18:00:00,-0.784,0.8892,-1.1504,0.0765
2019-07-06 19:00:00,0.1545,-1.1927,0.3842,0.8123
2019-07-06 20:00:00,-0.3962,-1.0873,1.8827,0.0334
2019-07-06 21:00:00,1.4309,-1.0402,0.1562,1.0363
2019-07-06 22:00:00,-0.6125,0.3187,0.8497,2.244
2019-07-06 23:00:00,-0.748,0.0984,-0.703,-0.6163
2019-07-07 00:00:00,-0.5784,0.1843,0.7369,0.2786
2019-07-07 01:00:00,0.3601,-0.9312,0.3801,0.5335
2019-07-07 02:00:00,-0.0131,-1.0077,-0.0478,0.62
2019-07-07 03:00:00,-0.3982,0.8713,2.0126,-0.9339
2019-07-07 04:00:00,-1.0381,-0.3624,0.1036,0.7449
2019-07-07 05:00:00,1.0077,1.3277,-0.8989,1.2106
2019-07-07 06:00:00,-0.2164,0.0104,1.0549,0.1143
2019-07-07 07:00:00,-0.7773,0.1211,0.0535,-0.8173
2019-07-07 08:00:00,-1.7763,0.0397,-0.1525,0.9243
2019-07-07 09:00:00,-0.6102,-0.1374,-0.5123,0.4623
2019-07-07 10:00:00,-1.3554,-0.0377,0.758,0.0741
2019-07-07 11:00:00,-0.2759,0.0855,-0.5877,-0.5412
2019-07-07 12:00:00,-0.097,-0.5513,0.1536,-1.1439
2019-07-07 13:00:00,0.3041,0.7347,0.825,-0.2001
2019-07-07 14:00:00,-0.4232,-0.4203,0.8584,0.556
2019-07-07 15:00:00,-1.5097,-2.48,-0.6651,-2.1642
2019-07-07 16:00:00,0.5041,0.0165,-0.1912,0.0372
2019-07-07 17:00:00,0.9279,-0.1136,0.256,-0.9053
2019-07-07 18:00:00,0.5798,-0.6914,-0.3893,0.3791
2019-07-07 19:00:00,0.0987,-0.7804,0.0468,1.0191
2019-07-07 20:00:00,-0.5671,0.3953,-1.6086,-0.1036
2019-07-07 21:00:00,0.3043,-0.5306,1.5165,-0.6676
2019-07-07 22:00:00,-0.6148,-0.8975,0.7988,-1.5291
2019-07-07 23:00:00,1.0679,-0.3411,0.3305,2.4182
2019-07-08 00:00:00,1.2035,0.4105,-1.2668,0.4724
2019-07-08 01:00:00,-0.3377,-0.4342,0.0422,-0.8098
2019-07-08 02:00:00,0.8844,-2.3108,-0.5704,0.3728
2019-07-08 03:00:00,-1.4215,0.4249,-0.8548,-0.4355
2019-07-08 04:00:00,1.7165,2.4619,0.4185,-0.5964
2019-07-08 05:00:00,0.6236,-0.7061,0.7732,0.1804
2019-07-08 06:00:00,0.8879,-1.2228,-0.2208,0.4926
2019-07-08 07:00:00,0.1043,-0.5135,0.0821,-0.1603
2019-07-08 08:00:00,-1.361,-0.2535,0.0848,-0.968
2019-07-08 09:00:00,2.1736,-0.3578,-0.4922,0.0869
2019-07-08 10:00:00,2.0183,0.0311,1.7745,0.4501
2019-07-08 11:00:00,0.4199,-1.1387,-0.0939,0.504
2019-07-08 12:00:00,-0.8573,-0.7289,-1.4451,-0.5958
2019-07-08 13:00:00,1.3246,0.016,1.5424,-0.2629
2019-07-08 14:00:00,0.2897,1.2992,-0.3398,-0.0907
2019-07-08 15:00:00,-1.1131,-0.4495,-0.9919,0.3057
2019-07-08 16:00:00,-0.5598,0.0241,0.4076,1.2398
2019-07-08 17:00:00,-0.1,-1.2923,1.3876,-0.851
2019-07-08 18:00:00,0.93,0.0623,-0.9166,1.5186
2019-07-08 19:00:00,-0.8168,0.5635,-0.7999,-0.2323
2019-07-08 20:00:00,-0.6866,1.4429,1.6228,-1.8466
2019-07-08 21:00:00,-0.5947,-0.0891,-1.3745,-0.5094
2019-07-08 22:00:00,-2.08,-1.077,-0.8599,0.7041
2019-07-08 23:00:00,-1.2322,-0.896,1.1546,-0.0321
2019-07-09 00:00:00,-0.1171,-0.0908,1.0442,-0.0037
2019-07-09 01:00:00,-1.1652,0.0768,0.7302,-1.1357
2019-07-09 02:00:00,1.9797,-0.6042,0.5959,0.4894
2019-07-09 03:00:00,-0.1327,0.5918,-1.4496,0.1586
2019-07-09 04:00:00,0.2588,-0.5953,-1.7346,0.1806
2019-07-09 05:00:00,-1.7934,1.744,0.1611,0.8589
2019-07-09 06:00:00,0.4253,-1.5542,0.1072,0.8699
2019-07-09 07:00:00,0.0254,-1.1813,-0.7832,1.8358
2019-07-09 08:00:00,-0.1618,0.0756,1.4083,0.3696
2019-07-09 09:00:00,-0.7697,0.0159,0.0726,0.4809
2019-07-09 10:00:00,-1.3579,-0.5245,0.493,2.6266
2019-07-09 11:00:00,-0.8312,-1.0247,0.0222,-0.2655
2019-07-09 12:00:00,-1.3541,-0.0409,-0.7544,0.4486
2019-07-09 13:00:00,-0.1217,0.422,-0.0748,1.2896
2019-07-09 14:00:00,0.0452,-1.1031,1.4524,-0.0337
2019-07-09 15:00:00,0.7482,-0.1186,0.3887,0.4705
2019-07-09 16:00:00,-0.1489,0.6915,0.2367,-1.0259
2019-07-09 17:00:00,1.5264,-0.6604,-0.0359,-0.8638
2019-07-09 18:00:00,0.0715,-0.3465,0.8034,-1.5303
2019-07-09 19:00:00,-0.642,0.227,0.577,-0.5453
2019-07-09 20:00:00,-1.2917,1.7086,-0.1606,0.8342
2019-07-09 21:00:00,1.5461,-0.366,0.6107,0.0315
2019-07-09 22:00:00,-0.8993,-1.1463,-0.7232,0.1584
2019-07-09 23:00:00,1.1223,-0.649,-0.3841,-0.4691
2019-07-10 00:00:00,0.4134,0.5129,-1.1973,-1.11
2019-07-10 01:00:00,-1.4928,1.8674,0.2924,1.2291
2019-07-10 02:00:00,-0.2773,0.2467,0.9754,2.7814
2019-07-10 03:00:00,0.3926,-0.4143,1.3385,0.2521
2019-07-10 04:00:00,-0.3597,-0.3051,0.6561,0.0959
2019-07-10 05:00:00,-0.6753,0.0654,0.4495,1.6943
2019-07-10 06:00:00,-0.0231,0.2553,-1.5209,1.3507
2019-07-10 07:00:00,-0.6242,0.1513,0.987,0.6224
2019-07-10 08:00:00,0.0516,-0.9939,0.9912,0.7231
2019-07-10 09:00:00,-1.2553,-0.83,-0.8564,-0.6204
2019-07-10 10:00:00,-0.3912,0.4399,1.6326,-1.1366
2019-07-10 11:00:00,-0.3474,0.1826,0.3933,-1.8971
2019-07-10 12:00:00,0.1859,2.1729,-0.7814,0.8482
2019-07-10 13:00:00,1.5347,-0.8112,-0.5009,0.4745
2019-07-10 14:00:00,-0.1053,0.4177,0.7843,-1.1579
2019-07-10 15:00:00,-0.0957,-0.9474,-1.0111,0.5602
2019-07-10 16:00:00,-1.0685,1.4643,0.4819,0.7179
2019-07-10 17:00:00,-0.9141,0.7089,-1.1711,0.6057
2019-07-10 18:00:00,2.0248,-0.6975,-0.3224,-0.2505
2019-07-10 19:00:00,0.7871,0.2085,-1.2888,0.1882
2019-07-10 20:00:00,-1.6944,-1.1351,-0.4782,0.4533
2019-07-10 21:00:00,-0.2685,0.6154,-0.0263,0.2234
2019-07-10 22:00:00,-0.3509,0.923,-0.3545,0.2845
2019-07-10 23:00:00,0.4738,-0.4256,-0.9608,-1.486
2019-07-11 00:00:00,0.4814,-0.6521,0.5092,0.6202
2019-07-11 01:00:00,1.0012,0.6497,1.0967,2.0922
2019-07-11 02:00:00,-0.6743,-1.3425,0.3395,-0.0887
2019-07-11 03:00:00,0.7484,-0.3137,0.0052,1.1177
2019-07-11 04:00:00,0.7922,0.7366,1.0969,-2.085
2019-07-11 05:00:00,0.5471,0.0779,-0.3963,0.0977
2019-07-11 06:00:00,0.7915,-1.9328,-0.6145,-0.5698
2019-07-11 07:00:00,0.3037,0.9912,-1.2774,-0.2154
2019-07-11 08:00:00,-0.0834,0.2764,0.6245,0.1721
2019-07-11 09:00:00,-0.0108,-0.2112,-1.5127,1.9326
2019-07-11 10:00:00,0.8281,-2.4429,1.1313,-0.7483
2019-07-11 11:00:00,0.1567,-0.9762,0.1494,-1.4213
2019-07-11 12:00:00,-1.2968,0.6885,0.3773,0.6368
2019-07-11 13:00:00,1.1314,-0.8776,-0.5254,-0.4903
2019-07-11 14:00:00,0.4156,-0.5542,-1.2714,-0.4846
2019-07-11 15:00:00,-0.3651,-0.8342,0.7975,-0.4999
2019-07-11 16:00:00,0.8384,0.2644,-0.8732,-1.1839
2019-07-11 17:00:00,1.0292,0.7364,-1.1757,0.9773
2019-07-11 18:00:00,1.5381,1.2066,-1.2353,0.6033
2019-07-11 19:00:00,0.7489,-0.2612,2.1594,0.5833
2019-07-11 20:00:00,0.0413,-0.287,-0.7681,-0.2449
2019-07-11 21:00:00,0.2288,-1.0707,-0.1813,-0.3176
2019-07-11 22:00:00,1.3943,-0.679,-0.083,-0.8633
2019-07-11 23:00:00,-0.7715,0.6924,-0.6569,1.0543
2019-07-12 00:00:00,-2.895,1.1554,0.3937,-0.5619
2019-07-12 01:00:00,0.3671,-0.5241,-0.2467,-0.6914
2019-07-12 02:00:00,-0.1112,-0.0928,-0.8911,2.1722
2019-07-12 03:00:00,-0.7739,1.2346,-1.0688,0.8432
2019-07-12 04:00:00,0.4131,-0.6365,-0.8117,-0.2201
2019-07-12 05:00:00,-0.4765,-0.1972,-1.2389,-0.5151
2019-07-12 06:00:00,-1.3293,-1.0892,1.038,-1.1219
2019-07-12 07:00:00,-1.9468,-3.369,-1.552,-0.0491
2019-07-12 08:00:00,-0.9211,-0.0633,-0.0338,1.0474
2019-07-12 09:00:00,-0.5395,0.2927,0.6739,1.0742
2019-07-12 10:00:00,-0.5536,0.6147,-0.8331,-0.5458
2019-07-12 11:00:00,0.1693,-0.0049,1.4693,-0.5904
2019-07-12 12:00:00,0.2641,-0.2064,-0.3145,0.1455
2019-07-12 13:00:00,-0.13,-0.211,-2.0068,-0.2918
2019-07-12 14:00:00,1.0747,-1.515,1.5311,1.0924
2019-07-12 15:00:00,-1.2284,0.483,0.4228,-0.1053
2019-07-12 16:00:00,0.1689,1.1462,0.5673,0.0194
2019-07-12 17:00:00,-1.2825,3.2414,0.5205,-0.7429
2019-07-12 18:00:00,0.378,-0.2616,-1.4281,1.3573
2019-07-12 19:00:00,-1.8299,-1.1119,-0.3378,-0.2852
2019-07-12 20:00:00,-0.9002,-0.9177,-0.0832,0.5289
2019-07-12 21:00:00,-1.501,-2.3289,-0.9289,0.9408
2019-07-12 22:00:00,-1.2853,-0.7685,-1.364,-0.2996
2019-07-12 23:00:00,0.5706,-2.0964,-0.4727,0.4828
2019-07-13 00:00:00,-2.1344,-0.2802,1.4183,-0.3384
2019-07-13 01:00:00,0.0717,-0.986,-0.4793,-1.4302
2019-07-13 02:00:00,-0.6261,-0.6571,-0.53,1.1429
2019-07-13 03:00:00,-0.7682,-1.1625,-0.2481,1.8719
2019-07-13 04:00:00,0.2618,2.2749,0.4169,0.2993
2019-07-13 05:00:00,0.4995,0.0144,-0.6553,1.2009
2019-07-13 06:00:00,1.2823,-1.206,0.1135,0.5445
2019-07-13 07:00:00,0.8756,2.7547,-1.8792,1.3327
2019-07-13 08:00:00,-0.6883,0.6786,-0.5727,1.5771
2019-07-13 09:00:00,2.2235,-1.1679,1.7092,0.0465
2019-07-13 10:00:00,0.2716,0.3655,-0.4199,-0.4646
2019-07-13 11:00:00,2.0103,-1.0694,0.6372,1.5664
2019-07-13 12:00:00,0.1716,-0.4895,-0.3807,-1.717
2019-07-13 13:00:00,0.9376,-0.7236,-0.2135,-0.6849
2019-07-13 14:00:00,-1.5901,-1.1126,-1.2343,-0.2424
2019-07-13 15:00:00,-1.5864,-0.3578,0.0439,1.4376
2019-07-13 16:00:00,1.9354,1.3165,0.0198,2.3983
2019-07-13 17:00:00,0.6983,-0.4945,1.1918,2.2662
2019-07-13 18:00:00,0.066,-0.4589,0.9173,-2.2863
2019-07-13 19:00:00,-1.2638,0.0565,2.3526,0.3066
2019-07-13 20:00:00,0.4174,-0.6825,-0.6253,0.8892
2019-07-13 21:00:00,1.2292,0.5461,0.0677,1.9737
2019-07-13 22:00:00,-2.0707,-0.3242,-1.7745,-0.0915
2019-07-13 23:00:00,1.6546,-0.9114,1.3932,0.4188
2019-07-14 00:00:00,1.2635,0.9598,3.0024,0.1025
2019-07-14 01:00:00,-1.3258,-1.2177,-1.1128,0.2358
2019-07-14 02:00:00,-1.0016,-0.3328,0.4473,-0.2515
2019-07-14 03:00:00,-0.4458,2.8728,1.6824,-0.423
2019-07-14 04:00:00,-0.1255,0.2267,0.1997,0.6556
2019-07-14 05:00:00,-1.0568,-0.7089,-0.5208,0.5083
2019-07-14 06:00:00,0.6657,0.1046,1.6292,-1.055
2019-07-14 07:00:00,-0.9154,2.7199,-0.5929,1.08
2019-07-14 08:00:00,0.338,-0.6699,0.4086,0.4677
2019-07-14 09:00:00,-1.0822,1.3841,-0.7368,0.561
2019-07-14 10:00:00,0.6044,0.3612,1.33,0.693
2019-07-14 11:00:00,-0.6869,0.0598,0.4737,-1.7779
2019-07-14 12:00:00,0.702,0.9207,-0.3829,0.8854
2019-07-14 13:00:00,0.6318,1.7617,-0.1662,0.3962
2019-07-14 14:00:00,0.5298,0.0546,1.2694,1.2037
2019-07-14 15:00:00,0.8205,0.256,0.8435,-1.5088
2019-07-14 16:00:00,-0.2311,0.1081,0.4273,-2.2853
2019-07-14 17:00:00,-1.6137,0.0517,0.2037,0.6117
2019-07-14 18:00:00,-0.491,1.8409,-1.5478,-1.5015
2019-07-14 19:00:00,1.0902,-2.0251,-0.3227,-1.5635
2019-07-14 20:00:00,0.0052,-1.1629,2.0955,0.7339
2019-07-14 21:00:00,-0.9246,-0.9691,-0.0205,-0.7711
2019-07-14 22:00:00,0.2258,1.7179,-1.5672,1.2947
2019-07-14 23:00:00,1.0133,-0.7376,0.8827,-0.2941
2019-07-15 00:00:00,-0.6289,0.6442,-0.7202,-0.4202
2019-07-15 01:00:00,-0.7823,0.9771,2.6365,2.1342
2019-07-15 02:00:00,-0.1919,0.8386,1.0556,-0.7316
2019-07-15 03:00:00,-1.4231,0.9057,-0.648,0.4886
2019-07-15 04:00:00,0.9696,-0.7186,1.1114,-0.0829
2019-07-15 05:00:00,-1.0263,-1.3419,0.1432,1.941
2019-07-15 06:00:00,-0.2629,-0.5015,-0.4686,0.6438
2019-07-15 07:00:00,-0.9535,1.1102,-0.8898,0.3224
2019-07-15 08:00:00,1.0222,0.7578,-0.7886,-1.6053
2019-07-15 09:00:00,-0.201,0.5653,0.8045,0.2935
2019-07-15 10:00:00,-0.5623,-0.0073,-0.8266,-0.8944
2019-07-15 11:00:00,-0.0646,0.5695,-0.7155,-0.3992
2019-07-15 12:00:00,0.0223,-0.6332,-1.1547,1.4678
2019-07-15 13:00:00,0.7827,0.6541,0.0856,0.7926
2019-07-15 14:00:00,0.4446,-0.6182,-1.2325,1.6403
2019-07-15 15:00:00,-0.3903,-2.1211,-0.1669,0.6852
2019-07-15 16:00:00,0.6882,0.7272,-2.0456,0.2748
2019-07-15 17:00:00,0.7235,1.413,-0.8443,-0.0322
2019-07-15 18:00:00,0.356,0.6352,-1.921,-0.489
2019-07-15 19:00:00,-0.6832,-0.9726,0.226,-0.4866
2019-07-15 20:00:00,0.6192,0.1569,-0.4904,1.1728
2019-07-15 21:00:00,0.0632,1.2479,0.4932,-0.9764
2019-07-15 22:00:00,0.2746,-0.6316,-2.2949,0.1809
2019-07-15 23:00:00,-0.26,2.3387,0.1868,-0.7115
2019-07-16 00:00:00,-2.3786,0.2642,0.7696,-2.0579
2019-07-16 01:00:00,0.1166,0.0958,-0.2825,0.3483
2019-07-16 02:00:00,1.1807,2.9027,0.6457,-0.157
2019-07-16 03:00:00,-1.1206,2.3387,0.0123,0.7452
2019-07-16 04:00:00,0.7342,0.5694,0.9901,-0.0276
2019-07-16 05:00:00,1.0669,0.1729,1.1817,-0.0201
2019-07-16 06:00:00,-0.2864,-0.2425,-0.5417,-0.1821
2019-07-16 07:00:00,0.7573,-0.3343,-0.0877,-0.1424
2019-07-16 08:00:00,0.1428,1.2366,-0.522,-0.5464
2019-07-16 09:00:00,1.6253,-0.646,-0.0537,1.2703
2019-07-16 10:00:00,1.2741,-1.2326,0.2657,-0.3786
2019-07-16 11:00:00,0.6835,1.5467,-0.5535,0.5357
2019-07-16 12:00:00,1.194,-0.298,0.1407,-0.8627
2019-07-16 13:00:00,-1.1987,2.0722,0.9272,1.2144
2019-07-16 14:00:00,-0.0901,-0.6045,-0.7734,0.5487
2019-07-16 15:00:00,1.7976,0.1662,1.2692,0.9626
2019-07-16 16:00:00,0.6554,-0.5806,-1.2069,-1.0486
2019-07-16 17:00:00,-1.5947,1.0257,0.0167,-0.7986
2019-07-16 18:00:00,-1.5128,0.4341,-0.2795,0.8928
2019-07-16 19:00:00,1.0302,-1.0636,-1.1555,1.547
2019-07-16 20:00:00,0.9038,0.8626,2.0359,-1.1089
2019-07-16 21:00:00,-0.2671,1.1048,-0.6416,0.4843
2019-07-16 22:00:00,0.875,0.267,-1.6966,-0.453
2019-07-16 23:00:00,1.7812,0.7568,0.1251,1.3039
2019-07-17 00:00:00,-0.4803,0.4224,-1.3488,-0.3072
2019-07-17 01:00:00,-1.5827,1.1714,0.3042,0.1977
2019-07-17 02:00:00,1.3287,-0.5619,-1.403,-0.2575
2019-07-17 03:00:00,0.284,-1.2259,0.1487,-1.2713
2019-07-17 04:00:00,-0.3155,-1.6699,0.0826,-1.4278
2019-07-17 05:00:00,-0.3086,-1.4081,0.5369,-1.1239
2019-07-17 06:00:00,0.3692,-0.7751,2.7403,-1.2471
2019-07-17 07:00:00,0.1526,-0.6698,1.2039,-0.4029
2019-07-17 08:00:00,0.5848,1.3053,0.0168,-0.3399
2019-07-17 09:00:00,-0.3237,-1.0514,-0.7749,1.1974
2019-07-17 10:00:00,2.2905,0.1808,1.1742,0.3366
2019-07-17 11:00:00,-2.5497,-0.6527,1.2839,1.1712
2019-07-17 12:00:00,-0.2037,-1.0237,0.296,-0.6873
2019-07-17 13:00:00,0.1831,-0.853,1.2594,1.1864
2019-07-17 14:00:00,0.6436,-1.3732,-0.5366,0.6353
2019-07-17 15:00:00,-0.396,-1.5172,0.3846,0.1981
2019-07-17 16:00:00,0.0681,-1.3988,0.3962,0.2706
2019-07-17 17:00:00,-0.3495,-0.6107,-1.7493,0.3429
2019-07-17 18:00:00,1.578,0.2433,-0.3391,0.9934
2019-07-17 19:00:00,-1.1936,-1.4737,0.8936,1.3062
2019-07-17 20:00:00,-1.9126,-0.8352,-0.8871,0.3783
2019-07-17 21:00:00,-1.218,-0.2401,0.5808,0.0275
2019-07-17 22:00:00,-0.8741,-0.72,-0.8621,-0.167
2019-07-17 23:00:00,0.2298,-0.8303,-0.1119,-1.0076
2019-07-18 00:00:00,1.2241,0.2876,-1.6361,0.1691
2019-07-18 01:00:00,-1.0008,-0.1933,-0.0342,0.0045
2019-07-18 02:00:00,-0.8593,0.934,1.686,0.74
2019-07-18 03:00:00,-0.7834,0.3181,0.2709,0.9938
2019-07-18 04:00:00,0.5247,-0.8791,-0.6623,-0.5615
2019-07-18 05:00:00,-0.7974,-1.013,0.6644,-0.7102
2019-07-18 06:00:00,-1.6592,1.5497,-1.5407,0.5178
2019-07-18 07:00:00,-1.6924,-0.9334,-0.837,0.0724
2019-07-18 08:00:00,-0.2104,1.6568,0.6703,-0.1038
2019-07-18 09:00:00,-0.6936,0.6785,-0.5056,0.628
2019-07-18 10:00:00,-1.7745,-0.6085,-3.2384,0.601
2019-07-18 11:00:00,-1.3939,-0.1641,1.2208,1.6658
2019-07-18 12:00:00,0.7054,0.1926,-0.1272,-1.3224
2019-07-18 13:00:00,0.7121,1.37,1.422,0.7712
2019-07-18 14:00:00,0.0633,-1.1285,0.2873,-0.1971
2019-07-18 15:00:00,-0.3455,0.1659,0.6655,-0.9032
2019-07-18 16:00:00,-0.2758,-1.0057,-0.8459,-2.0809
2019-07-18 17:00:00,-0.524,0.7744,0.0385,1.9401
2019-07-18 18:00:00,0.3246,0.3527,-0.1294,0.2749
2019-07-18 19:00:00,1.1747,-0.4709,-0.0189,-1.634
2019-07-18 20:00:00,0.0818,0.3106,0.2622,0.7095
2019-07-18 21:00:00,0.3643,1.6202,-0.1475,0.269
2019-07-18 22:00:00,0.8801,-0.3533,-1.4817,-0.4616
2019-07-18 23:00:00,0.8786,0.2193,0.2393,-0.3528
2019-07-19 00:00:00,-0.009,-0.4801,-0.0793,-2.5489
2019-07-19 01:00:00,0.1235,-0.215,-0.3195,1.4105
2019-07-19 02:00:00,0.7577,0.6162,0.2287,-0.2531
2019-07-19 03:00:00,0.6166,-0.2684,0.3754,0.0263
2019-07-19 04:00:00,-0.6627,0.6413,-0.983,0.729
2019-07-19 05:00:00,-0.4544,-0.8027,0.8697,0.8086
2019-07-19 06:00:00,0.3556,0.3892,0.2114,1.0818
2019-07-19 07:00:00,0.3502,-0.3747,-0.1088,1.245
2019-07-19 08:00:00,-0.175,0.8879,-1.8702,0.2354
2019-07-19 09:00:00,0.6541,-0.5817,-0.3437,-0.3197
2019-07-19 10:00:00,1.418,-0.7359,-0.278,-0.9718
2019-07-19 11:00:00,1.0197,0.3755,-0.95,0.1739
2019-07-19 12:00:00,1.3107,0.7888,-0.3808,-0.4437
2019-07-19 13:00:00,-0.0398,-1.8018,-1.5831,-1.0457
2019-07-19 14:00:00,-0.1416,-1.3619,-1.202,0.5885
2019-07-19 15:00:00,1.8448,0.2366,-0.155,0.4613
2019-07-19 16:00:00,-0.906,-0.5608,-0.0646,0.242
2019-07-19 17:00:00,1.1957,-2.0716,0.7988,0.4279
2019-07-19 18:00:00,1.0516,-0.0948,0.7719,0.4544
2019-07-19 19:00:00,-1.8027,0.9487,0.8405,1.2442
2019-07-19 20:00:00,0.5546,-1.7615,1.4589,-0.6243
2019-07-19 21:00:00,0.7631,-1.3744,0.4122,0.099
2019-07-19 22:00:00,1.5428,-0.4485,0.2655,-0.9246
2019-07-19 23:00:00,1.3171,-0.6239,-0.0251,0.6921
2019-07-20 00:00:00,-2.1678,-0.0073,0.3887,-0.1538
2019-07-20 01:00:00,0.0822,-1.02,0.0538,0.4161
2019-07-20 02:00:00,-0.9495,0.4275,-0.5177,-0.544
2019-07-20 03:00:00,0.5426,-0.784,-0.9418,-0.7148
2019-07-20 04:00:00,-0.0087,0.5986,-0.2567,-0.7128
2019-07-20 05:00:00,0.2601,-0.0601,-0.9591,1.5977
2019-07-20 06:00:00,1.3237,-0.1573,-0.508,0.7889
2019-07-20 07:00:00,-0.4147,0.3554,1.1257,-0.1664
2019-07-20 08:00:00,-0.9448,-1.1184,-0.0128,1.9684
2019-07-20 09:00:00,-1.7672,1.2011,0.2936,0.525
2019-07-20 10:00:00,-0.0791,1.5096,-0.0968,-0.1812
2019-07-20 11:00:00,-0.8454,-1.8112,2.1457,-0.4427
2019-07-20 12:00:00,0.3426,0.5285,0.3589,-1.2472
2019-07-20 13:00:00,-1.3683,-0.4071,0.0838,0.0509
2019-07-20 14:00:00,1.6282,-0.884,-0.8247,0.082
2019-07-20 15:00:00,1.0856,1.084,-1.3656,0.637
2019-07-20 16:00:00,-1.8069,-1.6385,-0.4722,1.0415
2019-07-20 17:00:00,0.328,-1.0906,0.808,1.4638
2019-07-20 18:00:00,-1.1025,-0.9475,-0.9497,-0.4942
2019-07-20 19:00:00,-0.576,0.8794,-0.5619,0.3374
2019-07-20 20:00:00,0.5781,0.404,0.521,0.7588
2019-07-20 21:00:00,-1.0556,-0.8825,-0.3688,-0.0947
2019-07-20 22:00:00,0.7471,-1.0639,-0.2737,-0.2745
2019-07-20 23:00:00,-1.2489,-0.8577,-1.3089,-0.502
2019-07-21 00:00:00,1.5745,-2.076,2.0949,0.177
2019-07-21 01:00:00,1.7776,-1.2421,1.1029,-0.0487
2019-07-21 02:00:00,0.0622,-0.7894,-1.5125,0.3653
2019-07-21 03:00:00,1.5243,-0.3153,-1.6046,1.0569
2019-07-21 04:00:00,-0.7724,0.2247,0.1541,-1.7883
2019-07-21 05:00:00,0.1589,0.2464,1.1613,-0.508
2019-07-21 06:00:00,-2.041,-0.8047,0.3933,-1.6467
2019-07-21 07:00:00,0.1128,-0.4096,-1.3065,-1.5767
2019-07-21 08:00:00,-0.1202,0.3355,-1.497,0.5719
2019-07-21 09:00:00,-2.958,0.4033,-0.1422,-1.1777
2019-07-21 10:00:00,-0.2701,1.5545,1.3621,0.3921
2019-07-21 11:00:00,0.9124,1.042,-0.8196,0.108
2019-07-21 12:00:00,-1.226,2.4832,-0.0349,-0.9615
2019-07-21 13:00:00,1.1042,-0.0814,0.3579,1.4185
2019-07-21 14:00:00,-1.711,0.6934,0.0503,-1.36
2019-07-21 15:00:00,0.9345,1.5355,1.4216,-0.2683
2019-07-21 16:00:00,0.0478,-0.0403,-1.7203,-0.5708
2019-07-21 17:00:00,0.7362,-0.6941,1.1934,0.5402
2019-07-21 18:00:00,0.558,0.1192,-0.8003,-0.5433
2019-07-21 19:00:00,-1.1856,1.5289,-1.111,0.1031
2019-07-21 20:00:00,-0.6857,-0.5271,0.4198,1.4783
2019-07-21 21:00:00,-0.0088,0.0714,-0.8626,-0.1967
2019-07-21 22:00:00,-0.5969,0.2337,1.0524,-0.0256
2019-07-21 23:00:00,-0.1973,1.479,0.3516,-0.0074
2019-07-22 00:00:00,-2.7182,-0.5037,-0.7035,-0.1329
2019-07-22 01:00:00,-1.2276,0.3872,0.7098,-0.9537
2019-07-22 02:00:00,0.1876,-0.7455,1.965,0.9719
2019-07-22 03:00:00,-0.9085,-1.3313,0.729,-1.7864
2019-07-22 04:00:00,-0.2743,1.9075,0.3433,0.486
2019-07-22 05:00:00,-1.6057,2.054,0.1199,0.6841
2019-07-22 06:00:00,0.5114,1.4347,-0.7836,-1.8614
2019-07-22 07:00:00,0.6726,-0.1128,-0.7071,1.3148
2019-07-22 08:00:00,-0.9032,0.6509,2.0643,-0.4247
2019-07-22 09:00:00,-0.7428,0.1362,-1.0636,1.1279
2019-07-22 10:00:00,0.9599,-1.0527,1.0924,-0.3171
2019-07-22 11:00:00,-0.2669,0.3264,1.9301,-0.0055
2019-07-22 12:00:00,-1.1162,-0.4085,0.0845,-0.1911
2019-07-22 13:00:00,-1.9235,-0.1635,0.7011,0.885
2019-07-22 14:00:00,0.4409,-1.0878,-0.2062,1.0133
2019-07-22 15:00:00,-1.2343,2.8911,-1.6356,0.4994
2019-07-22 16:00:00,1.6118,-0.6903,-0.0805,2.1347
2019-07-22 17:00:00,-1.398,0.2971,-0.0568,-0.0391
2019-07-22 18:00:00,-0.867,1.9032,0.2303,-0.3979
2019-07-22 19:00:00,0.6198,0.652,0.5743,0.9019
2019-07-22 20:00:00,-0.2901,-0.6032,0.4485,0.034
2019-07-22 21:00:00,1.3607,-0.5306,-0.5843,-0.1432
2019-07-22 22:00:00,0.5202,0.0446,-0.6085,-0.0757
2019-07-22 23:00:00,-0.3322,0.3391,0.8628,-1.2701
2019-07-23 00:00:00,1.3593,-1.7194,0.7146,-0.8636
